id,sensor_id,data,time_stamp
32388,9,1058,2021-10-20 21:14:45.645469
32389,9,1058,2021-10-20 21:36:22.401007
32390,9,1058,2021-10-20 21:58:17.517876
32391,9,1058,2021-10-20 22:20:23.516540
32392,9,1058,2021-10-20 22:41:12.807847
32393,9,1058,2021-10-20 23:03:00.757951
32394,9,1058,2021-10-20 23:24:18.655857
32395,9,1058,2021-10-20 23:45:58.021086
32396,9,1058,2021-10-21 00:06:36.960967
32397,9,1058,2021-10-21 00:28:20.721688
32398,9,1058,2021-10-21 00:51:21.933728
32399,9,1058,2021-10-21 01:14:08.447317
32400,9,1058,2021-10-21 01:35:37.754065
32401,9,1058,2021-10-21 01:57:05.586320
32402,9,1058,2021-10-21 02:18:11.497807
32403,9,1058,2021-10-21 02:40:54.342983
32404,9,1058,2021-10-21 03:02:38.168068
32405,9,1060,2021-10-21 03:24:13.691000
32406,9,1060,2021-10-21 03:45:51.213507
32407,9,1060,2021-10-21 04:06:36.684760
32408,9,1060,2021-10-21 04:27:32.573217
32409,9,1060,2021-10-21 04:49:17.708691
32410,9,1060,2021-10-21 05:11:33.864852
32411,9,1060,2021-10-21 05:32:34.536707
32412,9,1060,2021-10-21 05:54:05.828824
32413,9,1060,2021-10-21 06:16:53.599082
32414,9,1060,2021-10-21 06:37:37.608946
32415,9,1060,2021-10-21 06:58:26.733577
32416,9,1060,2021-10-21 07:20:06.885648
32417,9,1060,2021-10-21 07:41:24.695424
32418,9,1060,2021-10-21 08:02:50.919651
32419,9,1060,2021-10-21 08:23:48.368479
32420,9,1062,2021-10-21 08:46:10.387872
32421,9,1062,2021-10-21 09:07:32.553493
32422,9,1062,2021-10-21 09:28:53.699987
32423,9,1062,2021-10-21 09:50:12.582274
32424,9,1062,2021-10-21 10:11:43.265836
32425,9,1062,2021-10-21 10:33:55.447120
32426,9,1062,2021-10-21 10:55:06.631519
32427,9,1062,2021-10-21 11:16:42.256185
32428,9,1062,2021-10-21 11:37:50.453589
32429,9,1062,2021-10-21 11:59:59.583264
32430,9,1062,2021-10-21 12:21:55.916929
32431,9,1062,2021-10-21 12:43:17.198782
32432,9,1062,2021-10-21 13:04:52.461756
32433,9,1062,2021-10-21 13:25:45.193192
32434,9,1062,2021-10-21 13:47:20.104165
32435,9,1064,2021-10-21 14:08:42.863459
32436,9,1064,2021-10-21 14:31:09.117514
32437,9,1064,2021-10-21 14:52:28.775299
32438,9,1064,2021-10-21 15:14:08.653081
32439,9,1064,2021-10-21 15:36:32.492663
32440,9,1064,2021-10-21 15:57:56.009963
32441,9,1064,2021-10-21 16:18:45.627942
32442,9,1064,2021-10-21 16:39:11.193921
32443,9,1064,2021-10-21 17:00:26.571067
32444,9,1064,2021-10-21 17:21:29.496559
32445,9,1064,2021-10-21 17:42:23.767989
32446,9,1064,2021-10-21 18:03:30.639828
32447,9,1064,2021-10-21 18:25:17.675814
32448,9,1064,2021-10-21 18:47:12.006906
32449,9,1064,2021-10-21 19:09:25.249127
32450,9,1064,2021-10-21 19:30:53.995328
32451,9,1064,2021-10-21 19:51:32.765100
32452,9,1064,2021-10-21 20:13:41.629925
32453,9,1064,2021-10-21 20:36:13.322560
32454,9,1064,2021-10-21 21:36:52.766992
32455,9,1064,2021-10-21 22:02:36.036196
32456,9,1064,2021-10-21 22:25:50.828035
32457,9,1064,2021-10-21 22:47:35.043197
32458,9,1064,2021-10-21 23:09:18.482712
32459,9,1064,2021-10-21 23:31:28.492877
32460,9,1064,2021-10-21 23:52:50.293700
32461,9,1064,2021-10-22 00:15:27.105250
32462,9,1064,2021-10-22 00:37:54.775497
32463,9,1064,2021-10-22 00:59:59.741759
32464,9,1064,2021-10-22 01:20:49.671643
32465,9,1064,2021-10-22 01:42:08.907444
32466,9,1064,2021-10-22 02:04:20.168269
32467,9,1064,2021-10-22 02:25:52.782892
32468,9,1064,2021-10-22 02:47:55.614183
32469,9,1064,2021-10-22 03:08:55.291501
32470,9,1066,2021-10-22 03:30:36.060788
32471,9,1066,2021-10-22 03:51:51.068914
32472,9,1066,2021-10-22 04:14:23.099016
32473,9,1066,2021-10-22 04:35:29.905907
32474,9,1066,2021-10-22 04:56:49.674995
32475,9,1066,2021-10-22 05:18:16.794164
32476,9,1066,2021-10-22 05:40:26.233360
32477,9,1066,2021-10-22 06:02:46.612267
32478,9,1066,2021-10-22 06:23:42.899286
32479,9,1066,2021-10-22 06:44:48.793217
32480,9,1066,2021-10-22 07:06:29.657175
32481,9,1066,2021-10-22 07:27:37.177489
32482,9,1066,2021-10-22 07:49:31.624336
32483,9,1066,2021-10-22 08:11:30.963007
32484,9,1068,2021-10-22 08:32:56.166442
32485,9,1068,2021-10-22 08:54:26.446686
32486,9,1068,2021-10-22 09:15:42.532792
32487,9,1068,2021-10-22 09:36:53.312484
32488,9,1068,2021-10-22 09:57:35.709937
32489,9,1068,2021-10-22 10:19:47.425836
32490,9,1068,2021-10-22 10:42:10.379882
32491,9,1068,2021-10-22 11:04:47.995401
32492,9,1068,2021-10-22 11:25:50.034763
32493,9,1068,2021-10-22 11:46:35.510195
32494,9,1068,2021-10-22 12:08:31.615989
32495,9,1068,2021-10-22 12:30:25.854400
32496,9,1068,2021-10-22 12:52:11.157818
32497,9,1068,2021-10-22 13:14:44.447405
32498,9,1068,2021-10-22 13:35:57.031686
32499,9,1070,2021-10-22 13:56:43.429699
32500,9,1070,2021-10-22 14:17:44.757782
32501,9,1070,2021-10-22 14:38:56.728173
32502,9,1070,2021-10-22 15:00:16.018760
32503,9,1070,2021-10-22 15:21:31.224299
32504,9,1070,2021-10-22 15:42:26.225446
32505,9,1070,2021-10-22 16:05:01.311756
32506,9,1070,2021-10-22 16:26:54.224175
32507,9,1070,2021-10-22 16:48:00.813381
32508,9,1070,2021-10-22 17:10:35.306869
32509,9,1070,2021-10-22 17:32:21.861817
32510,9,1070,2021-10-22 17:53:54.922078
32511,9,1070,2021-10-22 18:14:40.792736
32512,9,1070,2021-10-22 18:36:00.504531
32513,9,1070,2021-10-22 18:58:32.805174
32514,9,1070,2021-10-22 19:20:03.719139
32515,9,1070,2021-10-22 19:42:01.260393
32516,9,1070,2021-10-22 20:04:04.921227
32517,9,1070,2021-10-22 20:25:17.971577
32518,9,1070,2021-10-22 20:46:21.539811
32519,9,1070,2021-10-22 21:08:50.470887
32520,9,1070,2021-10-22 21:30:06.416786
32521,9,1070,2021-10-22 21:51:23.236297
32522,9,1070,2021-10-22 22:12:27.581998
32523,9,1070,2021-10-22 22:33:53.808075
32524,9,1070,2021-10-22 22:54:09.096103
32525,9,1070,2021-10-22 23:16:57.817753
32526,9,1070,2021-10-22 23:38:35.191787
32527,9,1070,2021-10-22 23:59:16.220954
32528,9,1070,2021-10-23 00:20:30.484796
32529,9,1070,2021-10-23 00:42:43.678508
32530,9,1070,2021-10-23 01:04:20.948813
32531,9,1070,2021-10-23 01:26:08.919222
32532,9,1070,2021-10-23 01:48:18.603187
32533,9,1070,2021-10-23 02:09:39.050456
32534,9,1070,2021-10-23 02:31:32.051933
32535,9,1070,2021-10-23 02:53:13.811450
32536,9,1070,2021-10-23 03:14:22.731204
32537,9,1070,2021-10-23 03:35:29.766927
32538,9,1070,2021-10-23 03:56:38.121254
32539,9,1070,2021-10-23 04:18:10.859900
32540,9,1070,2021-10-23 04:40:01.013071
32541,9,1070,2021-10-23 05:01:44.172470
32542,9,1070,2021-10-23 05:23:32.852701
32543,9,1070,2021-10-23 05:44:46.064345
32544,9,1070,2021-10-23 06:06:04.683364
32545,9,1070,2021-10-23 06:28:26.606953
32546,9,1070,2021-10-23 06:49:40.837853
32547,9,1070,2021-10-23 07:10:59.538328
32548,9,1070,2021-10-23 07:32:07.987325
32549,9,1070,2021-10-23 07:53:39.519270
32550,9,1070,2021-10-23 08:15:06.625113
32551,9,1070,2021-10-23 08:37:05.726510
32552,9,1070,2021-10-23 08:58:11.428374
32553,9,1070,2021-10-23 09:20:23.596263
32554,9,1070,2021-10-23 09:41:51.893749
32555,9,1070,2021-10-23 10:02:38.530606
32556,9,1070,2021-10-23 10:24:42.951954
32557,9,1070,2021-10-23 10:46:19.715820
32558,9,1070,2021-10-23 11:08:22.850068
32559,9,1070,2021-10-23 11:30:09.701290
32560,9,1070,2021-10-23 11:52:58.739824
32561,9,1070,2021-10-23 12:13:26.324855
32562,9,1070,2021-10-23 12:35:43.486685
32563,9,1070,2021-10-23 12:56:41.655104
32564,9,1070,2021-10-23 13:17:28.240869
32565,9,1070,2021-10-23 13:38:50.952495
32566,9,1070,2021-10-23 14:00:01.933380
32567,9,1070,2021-10-23 14:21:46.528729
32568,9,1070,2021-10-23 14:43:53.610798
32569,9,1070,2021-10-23 15:04:47.687176
32570,9,1070,2021-10-23 15:26:00.665008
32571,9,1070,2021-10-23 15:47:58.675676
32572,9,1070,2021-10-23 16:08:46.717555
32573,9,1070,2021-10-23 16:30:16.349774
32574,9,1070,2021-10-23 16:52:26.653300
32575,9,1070,2021-10-23 17:14:14.276144
32576,9,1070,2021-10-23 17:36:13.293760
32577,9,1070,2021-10-23 17:57:37.573108
32578,9,1070,2021-10-23 18:19:04.829220
32579,9,1070,2021-10-23 18:41:30.858440
32580,9,1070,2021-10-23 19:02:37.304212
32581,9,1070,2021-10-23 19:23:50.434401
32582,9,1070,2021-10-23 19:45:02.488867
32583,9,1070,2021-10-23 20:07:23.446021
32584,9,1070,2021-10-23 20:28:38.682694
32585,9,1070,2021-10-23 20:49:34.052892
32586,9,1070,2021-10-23 21:11:07.102833
32587,9,1070,2021-10-23 21:32:32.730056
32588,9,1070,2021-10-23 21:54:21.653800
32589,9,1070,2021-10-23 22:16:00.753044
32590,9,1070,2021-10-23 22:38:25.895472
32591,9,1070,2021-10-23 22:59:59.163034
32592,9,1070,2021-10-23 23:21:11.605211
32593,9,1070,2021-10-23 23:43:03.648977
32594,9,1070,2021-10-24 00:04:12.672218
32595,9,1070,2021-10-24 00:25:14.220980
32596,9,1070,2021-10-24 00:46:10.522383
32597,9,1070,2021-10-24 01:07:26.077897
32598,9,1070,2021-10-24 01:28:39.298694
32599,9,1070,2021-10-24 01:50:26.916109
32600,9,1070,2021-10-24 02:11:53.713677
32601,9,1070,2021-10-24 02:32:50.026521
32602,9,1070,2021-10-24 02:53:26.277607
32603,9,1070,2021-10-24 03:15:01.898569
32604,9,1070,2021-10-24 03:37:24.647296
32605,9,1070,2021-10-24 03:58:49.447770
32606,9,1070,2021-10-24 04:20:11.269369
32607,9,1070,2021-10-24 04:42:36.189823
32608,9,1070,2021-10-24 05:04:52.136649
32609,9,1070,2021-10-24 05:26:55.902229
32610,9,1070,2021-10-24 05:47:52.022377
32611,9,1070,2021-10-24 06:09:44.902584
32612,9,1070,2021-10-24 06:30:56.541291
32613,9,1070,2021-10-24 06:51:50.256309
32614,9,1070,2021-10-24 07:12:44.427943
32615,9,1070,2021-10-24 07:33:55.619765
32616,9,1070,2021-10-24 07:54:30.544691
32617,9,1070,2021-10-24 08:16:13.766028
32618,9,1070,2021-10-24 08:38:04.921503
32619,9,1070,2021-10-24 08:59:49.938794
32620,9,1070,2021-10-24 09:21:43.777698
32621,9,1070,2021-10-24 09:42:45.592431
32622,9,1070,2021-10-24 10:03:30.370109
32623,9,1070,2021-10-24 10:24:32.910333
32624,9,1070,2021-10-24 10:45:37.855386
32625,9,1070,2021-10-24 11:06:56.849062
32626,9,1070,2021-10-24 11:27:42.193218
32627,9,1070,2021-10-24 11:48:38.197989
32628,9,1070,2021-10-24 12:09:42.553402
32629,9,1070,2021-10-24 12:30:40.086338
32630,9,1070,2021-10-24 12:51:29.654149
32631,9,1070,2021-10-24 13:13:35.320773
32632,9,1070,2021-10-24 13:35:02.985860
32633,9,1070,2021-10-24 13:56:55.987192
32634,9,1070,2021-10-24 14:18:03.378712
32635,9,1070,2021-10-24 14:39:47.424773
32636,9,1070,2021-10-24 15:01:53.881030
32637,9,1070,2021-10-24 15:22:55.507743
32638,9,1070,2021-10-24 15:43:34.371410
32639,9,1070,2021-10-24 16:04:51.923191
32640,9,1070,2021-10-24 16:26:14.300529
32641,9,1070,2021-10-24 16:48:11.278900
32642,9,1070,2021-10-24 17:09:52.298212
32643,9,1070,2021-10-24 17:30:33.559073
32644,9,1070,2021-10-24 17:51:42.628732
32645,9,1070,2021-10-24 18:12:34.137570
32646,9,1070,2021-10-24 18:34:37.537398
32647,9,1070,2021-10-24 18:55:55.819656
32648,9,1070,2021-10-24 19:17:04.543683
32649,9,1070,2021-10-24 19:39:16.552191
32650,9,1070,2021-10-24 20:00:53.201607
32651,9,1070,2021-10-24 20:22:01.777023
32652,9,1070,2021-10-24 20:44:46.716455
32653,9,1070,2021-10-24 21:05:21.470793
32654,9,1070,2021-10-24 21:26:29.801801
32655,9,1070,2021-10-24 21:47:37.320677
32656,9,1070,2021-10-24 22:09:44.729180
32657,9,1070,2021-10-24 22:31:41.549230
32658,9,1070,2021-10-24 22:52:48.804360
32659,9,1070,2021-10-24 23:13:54.040849
32660,9,1070,2021-10-24 23:35:17.476887
32661,9,1070,2021-10-24 23:57:35.737828
32662,9,1070,2021-10-25 00:19:28.236228
32663,9,1070,2021-10-25 00:40:58.533087
32664,9,1070,2021-10-25 01:02:21.163939
32665,9,1070,2021-10-25 01:24:36.955469
32666,9,1070,2021-10-25 01:46:08.794794
32667,9,1070,2021-10-25 02:08:52.769181
32668,9,1070,2021-10-25 02:31:12.560318
32669,9,1070,2021-10-25 02:53:08.121255
32670,9,1072,2021-10-25 03:14:14.517948
32671,9,1072,2021-10-25 03:35:23.313666
32672,9,1072,2021-10-25 03:56:50.975021
32673,9,1072,2021-10-25 04:18:06.935805
32674,9,1072,2021-10-25 04:40:51.905707
32675,9,1072,2021-10-25 05:02:51.754010
32676,9,1072,2021-10-25 05:23:57.398714
32677,9,1072,2021-10-25 05:45:12.188158
32678,9,1072,2021-10-25 06:07:42.255302
32679,9,1072,2021-10-25 06:30:04.815795
32680,9,1072,2021-10-25 06:53:08.206264
32681,9,1072,2021-10-25 07:15:56.728165
32682,9,1072,2021-10-25 07:36:18.114172
32683,9,1072,2021-10-25 07:57:22.886119
32684,9,1072,2021-10-25 08:18:48.502372
32685,9,1074,2021-10-25 08:39:22.533533
32686,9,1074,2021-10-25 09:00:33.071435
32687,9,1074,2021-10-25 09:22:48.487785
32688,9,1074,2021-10-25 09:43:57.916538
32689,9,1074,2021-10-25 10:05:15.056007
32690,9,1074,2021-10-25 10:26:45.962171
32691,9,1074,2021-10-25 10:48:02.664239
32692,9,1074,2021-10-25 11:09:56.799377
32693,9,1074,2021-10-25 11:31:30.425068
32694,9,1074,2021-10-25 11:52:09.687460
32695,9,1074,2021-10-25 12:13:59.986566
32696,9,1074,2021-10-25 12:35:04.077899
32697,9,1074,2021-10-25 12:57:04.370387
32698,9,1074,2021-10-25 13:18:42.500024
32699,9,1074,2021-10-25 13:39:59.890331
32700,9,1076,2021-10-25 14:01:06.322384
32701,9,1076,2021-10-25 14:22:48.492935
32702,9,1076,2021-10-25 14:45:00.197849
32703,9,1076,2021-10-25 15:06:40.516872
32704,9,1076,2021-10-25 15:27:38.894016
32705,9,1076,2021-10-25 15:48:20.974950
32706,9,1076,2021-10-25 16:09:17.517811
32707,9,1076,2021-10-25 16:31:06.797185
32708,9,1076,2021-10-25 16:52:33.221786
32709,9,1076,2021-10-25 17:14:50.275556
32710,9,1076,2021-10-25 17:35:56.645993
32711,9,1076,2021-10-25 17:56:23.777968
32712,9,1076,2021-10-25 18:18:04.034765
32713,9,1076,2021-10-25 18:39:09.147107
32714,9,1076,2021-10-25 19:00:55.097656
32715,9,1076,2021-10-25 19:21:20.608431
32716,9,1076,2021-10-25 19:43:07.481916
32717,9,1076,2021-10-25 20:04:49.535266
32718,9,1076,2021-10-25 20:25:53.095112
32719,9,1076,2021-10-25 20:47:00.899639
32720,9,1076,2021-10-25 21:08:37.840172
32721,9,1076,2021-10-25 21:29:16.449035
32722,9,1076,2021-10-25 21:50:49.732245
32723,9,1076,2021-10-25 22:11:42.396664
32724,9,1076,2021-10-25 22:33:48.709217
32725,9,1076,2021-10-25 22:54:21.891045
32726,9,1076,2021-10-25 23:16:24.767156
32727,9,1076,2021-10-25 23:38:23.469186
32728,9,1076,2021-10-25 23:59:50.188771
32729,9,1076,2021-10-26 00:21:19.307134
32730,9,1076,2021-10-26 00:42:39.763361
32731,9,1076,2021-10-26 01:04:54.893942
32732,9,1076,2021-10-26 01:26:25.534878
32733,9,1076,2021-10-26 01:48:35.160243
32734,9,1076,2021-10-26 02:09:50.173450
32735,9,1076,2021-10-26 02:30:46.745863
32736,9,1078,2021-10-26 02:52:00.502323
32737,9,1078,2021-10-26 03:14:57.465415
32738,9,1078,2021-10-26 03:37:03.194210
32739,9,1078,2021-10-26 03:59:03.038746
32740,9,1078,2021-10-26 04:21:07.335950
32741,9,1078,2021-10-26 04:42:43.936116
32742,9,1078,2021-10-26 05:03:34.792076
32743,9,1078,2021-10-26 05:24:59.193186
32744,9,1078,2021-10-26 05:45:58.752785
32745,9,1078,2021-10-26 06:07:22.548216
32746,9,1078,2021-10-26 06:28:54.458427
32747,9,1078,2021-10-26 06:49:55.271250
32748,9,1078,2021-10-26 07:10:53.850444
32749,9,1078,2021-10-26 07:32:37.966544
32750,9,1078,2021-10-26 07:54:14.182487
32751,9,1080,2021-10-26 08:15:26.667879
32752,9,1080,2021-10-26 08:36:46.516415
32753,9,1080,2021-10-26 08:57:38.244066
32754,9,1080,2021-10-26 09:19:03.259078
32755,9,1080,2021-10-26 09:42:00.192006
32756,9,1080,2021-10-26 10:03:28.200029
32757,9,1080,2021-10-26 10:24:46.244735
32758,9,1080,2021-10-26 10:46:51.322038
32759,9,1080,2021-10-26 11:08:46.582170
32760,9,1080,2021-10-26 11:30:33.282071
32761,9,1080,2021-10-26 11:52:59.692117
32762,9,1080,2021-10-26 12:13:47.913166
32763,9,1080,2021-10-26 12:34:36.586329
32764,9,1080,2021-10-26 12:57:02.361907
32765,9,1080,2021-10-26 13:18:58.774712
32766,9,1082,2021-10-26 13:40:16.194227
32767,9,1082,2021-10-26 14:01:24.308214
32768,9,1082,2021-10-26 14:24:08.151298
32769,9,1084,2021-10-27 09:35:43.439696
32770,9,1084,2021-10-27 10:01:05.764305
32771,9,1084,2021-10-27 10:23:04.336638
32772,9,1084,2021-10-27 10:45:13.672918
32773,9,1084,2021-10-27 11:07:17.504266
32774,9,1084,2021-10-27 11:30:13.286628
32775,9,1084,2021-10-27 11:52:51.288650
32776,9,1084,2021-10-27 12:14:35.031386
32777,9,1084,2021-10-27 12:35:59.246119
32778,9,1084,2021-10-27 12:57:39.195715
32779,9,1084,2021-10-27 13:19:27.499139
32780,9,1084,2021-10-27 13:40:36.939995
32781,9,1084,2021-10-27 14:02:56.853172
32782,9,1086,2021-10-27 14:52:46.236195
32783,9,1086,2021-10-27 15:15:21.851315
32784,9,1086,2021-10-27 15:37:36.983313
32785,9,1086,2021-10-27 16:00:02.349673
32786,9,1086,2021-10-27 16:22:37.932382
32787,9,1086,2021-10-27 16:44:42.387910
32788,9,1086,2021-10-27 17:06:47.453135
32789,9,1086,2021-10-27 17:28:35.963461
32790,9,1086,2021-10-27 17:50:39.328489
32791,9,1086,2021-10-27 18:12:22.642210
32792,9,1086,2021-10-27 18:34:17.453796
32793,9,1086,2021-10-27 18:55:38.884813
32794,9,1086,2021-10-27 19:17:13.061998
32795,9,1086,2021-10-27 19:40:04.575369
32796,9,1086,2021-10-27 20:02:29.560082
32797,9,1086,2021-10-27 20:24:00.757343
32798,9,1086,2021-10-27 20:45:44.737768
32799,9,1086,2021-10-27 21:06:56.053642
32800,9,1086,2021-10-27 21:27:36.682342
32801,9,1086,2021-10-27 21:49:04.102914
32802,9,1086,2021-10-27 22:11:23.695672
32803,9,1086,2021-10-27 22:32:35.735513
32804,9,1086,2021-10-27 22:55:01.785948
32805,9,1086,2021-10-27 23:16:26.875444
32806,9,1086,2021-10-27 23:37:30.821015
32807,9,1086,2021-10-27 23:58:31.998977
32808,9,1086,2021-10-28 00:20:14.976150
32809,9,1086,2021-10-28 00:42:00.463657
32810,9,1086,2021-10-28 01:04:06.944132
32811,9,1086,2021-10-28 01:25:46.037947
32812,9,1086,2021-10-28 01:46:38.730281
32813,9,1086,2021-10-28 02:07:43.763842
32814,9,1086,2021-10-28 02:29:17.244810
32815,9,1086,2021-10-28 02:50:42.750155
32816,9,1086,2021-10-28 03:11:52.152608
32817,9,1086,2021-10-28 03:33:10.761272
32818,9,1088,2021-10-28 03:54:59.532300
32819,9,1088,2021-10-28 04:16:05.890182
32820,9,1088,2021-10-28 04:38:30.370872
32821,9,1088,2021-10-28 05:00:15.988137
32822,9,1088,2021-10-28 05:22:31.511285
32823,9,1088,2021-10-28 05:43:52.434333
32824,9,1088,2021-10-28 06:04:54.688912
32825,9,1088,2021-10-28 06:26:36.704064
32826,9,1088,2021-10-28 06:47:35.327678
32827,9,1088,2021-10-28 07:09:47.361307
32828,9,1088,2021-10-28 07:31:10.808723
32829,9,1088,2021-10-28 07:53:05.617387
32830,9,1088,2021-10-28 08:15:28.789874
32831,9,1088,2021-10-28 08:36:56.084615
32832,9,1088,2021-10-28 08:58:26.262939
32833,9,1090,2021-10-28 09:19:25.008021
32834,9,1090,2021-10-28 09:41:23.873087
32835,9,1090,2021-10-28 10:02:50.019588
32836,9,1090,2021-10-28 10:24:18.253347
32837,9,1090,2021-10-28 10:47:12.494968
32838,9,1090,2021-10-28 11:09:28.451080
32839,9,1090,2021-10-28 11:30:39.679267
32840,9,1090,2021-10-28 11:52:41.811729
32841,9,1090,2021-10-28 12:14:30.218364
32842,9,1090,2021-10-28 12:36:45.939820
32843,9,1090,2021-10-28 12:57:43.945849
32844,9,1090,2021-10-28 13:18:34.899747
32845,9,1090,2021-10-28 13:40:53.957035
32846,9,1090,2021-10-28 14:01:56.464424
32847,9,1092,2021-10-28 14:22:52.007888
32848,9,1092,2021-10-28 14:44:22.024109
32849,9,1092,2021-10-28 15:06:57.213764
32850,9,1092,2021-10-28 15:28:18.793591
32851,9,1092,2021-10-28 15:49:33.832570
32852,9,1092,2021-10-28 16:11:20.226815
32853,9,1092,2021-10-28 16:32:26.789495
32854,9,1092,2021-10-28 16:53:51.844022
32855,9,1092,2021-10-28 17:15:14.967957
32856,9,1092,2021-10-28 17:37:01.908539
32857,9,1092,2021-10-28 17:58:35.125383
32858,9,1092,2021-10-28 18:21:02.631964
32859,9,1092,2021-10-28 18:43:10.857978
32860,9,1092,2021-10-28 19:04:09.033390
32861,9,1092,2021-10-28 19:25:42.069227
32862,9,1092,2021-10-28 19:46:42.552593
32863,9,1092,2021-10-28 20:08:04.718983
32864,9,1092,2021-10-28 20:29:43.565963
32865,9,1092,2021-10-28 20:51:02.691686
32866,9,1092,2021-10-28 21:12:20.190654
32867,9,1092,2021-10-28 21:33:19.502836
32868,9,1092,2021-10-28 21:54:30.334867
32869,9,1092,2021-10-28 22:16:13.285029
32870,9,1092,2021-10-28 22:39:09.452587
32871,9,1092,2021-10-28 23:00:39.004646
32872,9,1092,2021-10-28 23:21:44.798224
32873,9,1092,2021-10-28 23:42:44.632867
32874,9,1092,2021-10-29 00:04:05.013935
32875,9,1092,2021-10-29 00:26:40.358291
32876,9,1092,2021-10-29 00:49:06.261138
32877,9,1092,2021-10-29 01:11:57.783152
32878,9,1092,2021-10-29 01:32:42.284869
32879,9,1092,2021-10-29 01:54:26.953179
32880,9,1092,2021-10-29 02:15:36.360359
32881,9,1092,2021-10-29 02:36:24.251656
32882,9,1092,2021-10-29 02:57:40.579658
32883,9,1092,2021-10-29 03:18:41.319926
32884,9,1094,2021-10-29 03:41:02.509579
32885,9,1094,2021-10-29 04:02:29.790049
32886,9,1094,2021-10-29 04:24:19.096219
32887,9,1094,2021-10-29 04:45:32.181468
32888,9,1094,2021-10-29 05:07:23.846390
32889,9,1094,2021-10-29 05:28:56.776594
32890,9,1094,2021-10-29 05:49:30.562085
32891,9,1094,2021-10-29 06:11:23.586952
32892,9,1094,2021-10-29 06:33:11.398608
32893,9,1094,2021-10-29 06:55:36.538320
32894,9,1094,2021-10-29 07:16:33.656483
32895,9,1094,2021-10-29 07:39:20.092172
32896,9,1094,2021-10-29 08:01:57.971479
32897,9,1094,2021-10-29 08:23:51.845463
32898,9,1094,2021-10-29 08:44:25.559960
32899,9,1096,2021-10-29 09:05:34.643747
32900,9,1096,2021-10-29 09:27:32.067339
32901,9,1096,2021-10-29 09:49:25.331725
32902,9,1096,2021-10-29 10:10:51.113621
32903,9,1096,2021-10-29 10:31:50.660470
32904,9,1096,2021-10-29 10:53:10.582574
32905,9,1096,2021-10-29 11:14:18.638555
32906,9,1096,2021-10-29 11:36:17.797683
32907,9,1096,2021-10-29 11:59:19.346269
32908,9,1096,2021-10-29 12:21:24.602240
32909,9,1096,2021-10-29 12:43:17.562846
32910,9,1096,2021-10-29 13:06:07.890355
32911,9,1096,2021-10-29 13:28:43.134934
32912,9,1096,2021-10-29 13:50:14.794657
32913,9,1098,2021-10-29 14:11:27.931755
32914,9,1098,2021-10-29 14:33:31.221385
32915,9,1098,2021-10-29 14:54:21.851375
32916,9,1098,2021-10-29 15:16:26.778760
32917,9,1098,2021-10-29 15:38:05.302435
32918,9,1098,2021-10-29 15:59:19.275360
32919,9,1098,2021-10-29 16:21:19.121305
32920,9,1098,2021-10-29 16:43:21.535082
32921,9,1098,2021-10-29 17:05:18.832974
32922,9,1098,2021-10-29 17:26:45.721850
32923,9,1098,2021-10-29 17:48:05.022377
32924,9,1098,2021-10-29 18:09:33.866143
32925,9,1098,2021-10-29 18:30:20.597342
32926,9,1098,2021-10-29 18:52:21.505847
32927,9,1098,2021-10-29 19:13:41.440482
32928,9,1098,2021-10-29 19:34:32.869364
32929,9,1098,2021-10-29 19:56:14.776742
32930,9,1098,2021-10-29 20:18:07.440268
32931,9,1098,2021-10-29 20:41:23.255909
32932,9,1098,2021-10-29 21:02:40.434576
32933,9,1098,2021-10-29 21:23:29.805986
32934,9,1098,2021-10-29 21:44:53.306314
32935,9,1098,2021-10-29 22:05:22.953832
32936,9,1098,2021-10-29 22:26:32.484071
32937,9,1098,2021-10-29 22:47:38.218054
32938,9,1098,2021-10-29 23:10:07.478081
32939,9,1098,2021-10-29 23:31:53.428152
32940,9,1098,2021-10-29 23:53:02.693945
32941,9,1098,2021-10-30 00:14:32.112854
32942,9,1098,2021-10-30 00:36:10.122353
32943,9,1098,2021-10-30 00:58:06.097161
32944,9,1098,2021-10-30 01:19:51.258180
32945,9,1098,2021-10-30 01:41:59.568396
32946,9,1098,2021-10-30 02:03:25.686389
32947,9,1098,2021-10-30 02:25:55.445495
32948,9,1098,2021-10-30 02:46:51.936163
32949,9,1098,2021-10-30 03:07:18.114685
32950,9,1098,2021-10-30 03:29:14.526888
32951,9,1098,2021-10-30 03:51:02.017867
32952,9,1098,2021-10-30 04:13:17.132141
32953,9,1098,2021-10-30 04:34:52.282002
32954,9,1098,2021-10-30 04:57:14.945195
32955,9,1098,2021-10-30 05:19:01.585251
32956,9,1098,2021-10-30 05:40:41.595419
32957,9,1098,2021-10-30 06:03:09.001957
32958,9,1098,2021-10-30 06:24:46.576084
32959,9,1098,2021-10-30 06:45:48.303322
32960,9,1098,2021-10-30 07:06:36.550089
32961,9,1098,2021-10-30 07:28:06.986497
32962,9,1098,2021-10-30 07:50:02.822468
32963,9,1098,2021-10-30 08:11:42.393250
32964,9,1098,2021-10-30 08:33:55.702577
32965,9,1098,2021-10-30 08:55:10.760159
32966,9,1098,2021-10-30 09:16:58.134470
32967,9,1098,2021-10-30 09:39:04.740920
32968,9,1098,2021-10-30 10:00:32.454119
32969,9,1098,2021-10-30 10:21:18.785675
